motion_detector,main,cage_detector
0.0009226799011230469,0.010739564895629883,
0.0006785392761230469,0.010356903076171875,
0.0006055831909179688,0.01080775260925293,
0.0005300045013427734,0.010529279708862305,
0.0005104541778564453,0.00799107551574707,
0.0005807876586914062,0.009355306625366211,
0.0006153583526611328,0.00957345962524414,
0.0005714893341064453,0.008512020111083984,
0.0005116462707519531,0.008692026138305664,
0.0007004737854003906,0.008585453033447266,
0.0005118846893310547,0.009514570236206055,
0.0006458759307861328,0.00954747200012207,
0.000457763671875,0.008054971694946289,
0.0007064342498779297,0.010055303573608398,
0.0004966259002685547,0.00837397575378418,
0.0005090236663818359,0.009251832962036133,
0.0008432865142822266,0.010622739791870117,
0.00044155120849609375,0.008726358413696289,
0.0005166530609130859,0.010070085525512695,
0.0005931854248046875,0.009670019149780273,
0.0005517005920410156,0.010210752487182617,
0.0004973411560058594,0.009458065032958984,
0.0006606578826904297,0.010327339172363281,
0.0004532337188720703,0.008692264556884766,
0.0004172325134277344,0.010101318359375,
0.0004839897155761719,0.008846521377563477,
0.0004286766052246094,0.008806705474853516,
0.0007364749908447266,0.009287118911743164,
0.00046706199645996094,0.007935762405395508,
0.0006170272827148438,0.010300636291503906,
0.0005042552947998047,0.008765459060668945,
0.0004782676696777344,0.009089231491088867,
0.0005753040313720703,0.009359598159790039,
0.0005867481231689453,0.008673667907714844,
0.0005745887756347656,0.00956273078918457,
0.0005462169647216797,0.009847164154052734,
0.0005359649658203125,0.009631156921386719,
0.000507354736328125,0.009001493453979492,
0.00048613548278808594,0.008619546890258789,
0.0005047321319580078,0.009381771087646484,
0.0008702278137207031,0.009423494338989258,
0.00047659873962402344,0.008531570434570312,
0.00047898292541503906,0.009158134460449219,
0.0004661083221435547,0.008494377136230469,
0.00045490264892578125,0.009189844131469727,
0.0006582736968994141,0.00955343246459961,
0.0005364418029785156,0.009026288986206055,
0.0004849433898925781,0.009045124053955078,
0.0005543231964111328,0.008486509323120117,
0.0005428791046142578,0.009709596633911133,
0.0007195472717285156,0.010643482208251953,
0.00060272216796875,0.009449243545532227,
0.000537872314453125,0.008944272994995117,
0.0007052421569824219,0.009362459182739258,
0.0004980564117431641,0.008708000183105469,
0.0005979537963867188,0.008703470230102539,
0.0005552768707275391,0.008949995040893555,
0.0005071163177490234,0.009415626525878906,
0.0005643367767333984,0.009117841720581055,
0.0005617141723632812,0.008547306060791016,
0.0006663799285888672,0.027317285537719727,0.017213821411132812
0.0006763935089111328,0.030643224716186523,0.017919063568115234
0.0005655288696289062,0.027320146560668945,0.016056299209594727
0.00046634674072265625,0.029323816299438477,0.016514062881469727
0.00048804283142089844,0.029349088668823242,0.016340255737304688
0.0004837512969970703,0.03741121292114258,0.023811817169189453
0.0005252361297607422,0.032793521881103516,0.01941514015197754
0.00051116943359375,0.030876636505126953,0.01868152618408203
0.0005614757537841797,0.029334068298339844,0.016324520111083984
0.000568389892578125,0.029771089553833008,0.01688075065612793
0.0008218288421630859,0.03149819374084473,0.019026517868041992
0.0006723403930664062,0.030721664428710938,0.01792597770690918
0.00067138671875,0.030509471893310547,0.01753544807434082
0.0005621910095214844,0.03336739540100098,0.019750356674194336
0.0005652904510498047,0.04202413558959961,0.028586149215698242
0.0005106925964355469,0.0311129093170166,0.01819133758544922
0.0004031658172607422,0.029919862747192383,0.017453670501708984
0.0005729198455810547,0.03168678283691406,0.018192768096923828
0.0004968643188476562,0.03441905975341797,0.018245458602905273
0.0005979537963867188,0.03279900550842285,0.018996477127075195
0.00045609474182128906,0.031024694442749023,0.018283843994140625
0.0005462169647216797,0.031098127365112305,0.01804804801940918
0.0005161762237548828,0.029062747955322266,0.016857624053955078
0.0005908012390136719,0.03070807456970215,0.01770496368408203
0.0006406307220458984,0.030728816986083984,0.017543554306030273
0.0005922317504882812,0.02801346778869629,0.01688981056213379
0.0005855560302734375,0.029352664947509766,0.016827106475830078
0.0005292892456054688,0.03167128562927246,0.018352031707763672
0.0006122589111328125,0.03324723243713379,0.020020484924316406
0.0005121231079101562,0.030542373657226562,0.01735663414001465
0.0003790855407714844,0.03139686584472656,0.01831340789794922
0.0005154609680175781,0.030571937561035156,0.01755356788635254
0.0005550384521484375,0.029424667358398438,0.016598939895629883
0.0006465911865234375,0.02950000762939453,0.017025470733642578
0.000553131103515625,0.028949499130249023,0.016060590744018555
0.0005362033843994141,0.02910327911376953,0.017215728759765625
0.0005435943603515625,0.029423236846923828,0.01703023910522461
0.00043392181396484375,0.03161191940307617,0.017015457153320312
0.000560760498046875,0.031020164489746094,0.01762843132019043
0.000514984130859375,0.0358881950378418,0.021776199340820312
0.0005583763122558594,0.030098438262939453,0.017333269119262695
0.0005865097045898438,0.02991318702697754,0.017152070999145508
0.0007390975952148438,0.028509855270385742,0.015677452087402344
0.0005106925964355469,0.030686616897583008,0.018443584442138672
0.0005731582641601562,0.03718686103820801,0.025359153747558594
0.0006728172302246094,0.030049800872802734,0.01682591438293457
0.0007188320159912109,0.03047943115234375,0.017401933670043945
0.0005640983581542969,0.012661457061767578,
0.0005621910095214844,0.008952617645263672,
0.0005943775177001953,0.009334325790405273,
0.0005817413330078125,0.008584022521972656,
0.0004172325134277344,0.009761571884155273,
0.0006330013275146484,0.009192228317260742,
0.0005779266357421875,0.009839057922363281,
0.0005092620849609375,0.01071310043334961,
0.0008702278137207031,0.010051488876342773,
0.0005297660827636719,0.009000301361083984,
0.0005233287811279297,0.010358572006225586,
0.0007979869842529297,0.009498119354248047,
0.00040912628173828125,0.008939743041992188,
0.0005199909210205078,0.009765863418579102,
0.0004973411560058594,0.009040594100952148,
0.0005102157592773438,0.009354352951049805,
0.0004467964172363281,0.009421825408935547,
0.00047659873962402344,0.008733749389648438,
0.0004565715789794922,0.009517669677734375,
0.0007197856903076172,0.00985097885131836,
0.0005543231964111328,0.008744955062866211,
0.00047898292541503906,0.009346723556518555,
0.0005643367767333984,0.008636236190795898,
0.0004398822784423828,0.008973360061645508,
0.0006933212280273438,0.009200811386108398,
0.00044989585876464844,0.008353710174560547,
0.0005879402160644531,0.010133981704711914,
0.0007088184356689453,0.010260343551635742,
0.0005459785461425781,0.00836324691772461,
0.0005080699920654297,0.009281158447265625,
0.0005879402160644531,0.008921384811401367,
0.0005717277526855469,0.009201526641845703,
0.0007891654968261719,0.009474754333496094,
0.0005164146423339844,0.00894784927368164,
0.0005686283111572266,0.009500503540039062,
0.0004570484161376953,0.009034395217895508,
0.0005548000335693359,0.008683204650878906,
0.0006802082061767578,0.009097576141357422,
0.0004475116729736328,0.007903814315795898,
0.0004627704620361328,0.009488105773925781,
0.0005228519439697266,0.008680343627929688,
0.0004944801330566406,0.009024620056152344,
0.0007634162902832031,0.009173154830932617,
0.0004811286926269531,0.008037090301513672,
0.0005245208740234375,0.01017141342163086,
0.0005335807800292969,0.010053634643554688,
0.0005316734313964844,0.027443408966064453,0.01790165901184082
0.0005383491516113281,0.028925418853759766,0.016017675399780273
0.0006749629974365234,0.03000640869140625,0.017635583877563477
0.0008170604705810547,0.030135154724121094,0.017061948776245117
0.0006537437438964844,0.02933335304260254,0.01648688316345215
0.0005919933319091797,0.028534889221191406,0.01710820198059082
0.0005176067352294922,0.028130531311035156,0.015351057052612305
0.0005638599395751953,0.03378701210021973,0.01955270767211914
0.000522613525390625,0.030118942260742188,0.017223834991455078
0.0005438327789306641,0.029674053192138672,0.01694798469543457
0.0006194114685058594,0.029346704483032227,0.017068147659301758
0.0005104541778564453,0.02967214584350586,0.01709127426147461
0.0005855560302734375,0.028709888458251953,0.016498327255249023
0.0005524158477783203,0.028718948364257812,0.016270875930786133
0.0005486011505126953,0.02924323081970215,0.01635003089904785
0.0005509853363037109,0.031865596771240234,0.017302274703979492
0.00046825408935546875,0.0298306941986084,0.016810894012451172
0.0006740093231201172,0.031201839447021484,0.017967939376831055
0.0006031990051269531,0.030124902725219727,0.017240524291992188
0.0006165504455566406,0.03098773956298828,0.017799854278564453
0.0005505084991455078,0.028847455978393555,0.01647496223449707
0.0005400180816650391,0.031325340270996094,0.01811838150024414
0.0004825592041015625,0.02995896339416504,0.01664590835571289
0.0005693435668945312,0.029677152633666992,0.016526460647583008
0.0005290508270263672,0.029568195343017578,0.017204761505126953
0.0008187294006347656,0.030735015869140625,0.01709127426147461
0.0006251335144042969,0.031729698181152344,0.020365476608276367
0.0006089210510253906,0.030509471893310547,0.017374753952026367
0.0005671977996826172,0.030429363250732422,0.018024682998657227
0.0005090236663818359,0.028681278228759766,0.016630172729492188
0.0005435943603515625,0.028179407119750977,0.015572786331176758
0.0005176067352294922,0.02848029136657715,0.01621866226196289
0.0007810592651367188,0.03059554100036621,0.017729997634887695
0.0005595684051513672,0.029268264770507812,0.0159761905670166
0.0005941390991210938,0.030799388885498047,0.017365694046020508
0.0005764961242675781,0.030687332153320312,0.018068552017211914
0.0005407333374023438,0.03050994873046875,0.01797771453857422
0.0005910396575927734,0.028368473052978516,0.016108036041259766
0.0005125999450683594,0.030564308166503906,0.016504764556884766
0.0004146099090576172,0.028661012649536133,0.016262292861938477
0.0005972385406494141,0.029467344284057617,0.016335010528564453
0.0005450248718261719,0.03002619743347168,0.01699042320251465
0.00047659873962402344,0.028562068939208984,0.016554832458496094
0.0005428791046142578,0.030344724655151367,0.01756143569946289
0.0005714893341064453,0.029616832733154297,0.01622629165649414
0.00058746337890625,0.01295328140258789,
0.0008513927459716797,0.012503862380981445,
0.0006074905395507812,0.010104656219482422,
0.0004532337188720703,0.008800983428955078,
0.0006470680236816406,0.009154081344604492,
0.0004305839538574219,0.00807332992553711,
0.00042319297790527344,0.009401082992553711,
0.0009472370147705078,0.011029481887817383,
0.0005619525909423828,0.008907079696655273,
0.0004305839538574219,0.009443998336791992,
0.00041794776916503906,0.009091854095458984,
0.0006060600280761719,0.010202169418334961,
0.0004825592041015625,0.010314464569091797,
0.0004749298095703125,0.008920907974243164,
0.0005540847778320312,0.008855819702148438,
0.0006773471832275391,0.009633064270019531,
0.000453948974609375,0.008282899856567383,
0.0003941059112548828,0.009331464767456055,
0.0006482601165771484,0.009754657745361328,
0.0006089210510253906,0.010755062103271484,
0.0005211830139160156,0.010426044464111328,
0.00060272216796875,0.009586334228515625,
0.0005543231964111328,0.008912086486816406,
0.0004448890686035156,0.011847257614135742,
0.0005271434783935547,0.009878873825073242,
0.0005021095275878906,0.008836030960083008,
0.0005195140838623047,0.009160518646240234,
0.0007734298706054688,0.00944828987121582,
0.0003807544708251953,0.007979154586791992,
0.0004925727844238281,0.009741544723510742,
0.0005829334259033203,0.009640216827392578,
0.00037479400634765625,0.008874177932739258,
0.00046324729919433594,0.009995698928833008,
0.0005428791046142578,0.009013652801513672,
0.0006117820739746094,0.009086132049560547,
0.0005307197570800781,0.009424686431884766,
0.0006256103515625,0.010230779647827148,
0.00046253204345703125,0.008604764938354492,
0.0005695819854736328,0.011391878128051758,
0.0005848407745361328,0.008883953094482422,
0.0005369186401367188,0.008407831192016602,
0.0004913806915283203,0.009408712387084961,
0.0005135536193847656,0.008328676223754883,
0.0005924701690673828,0.009343147277832031,
0.0005400180816650391,0.00870656967163086,
0.0004451274871826172,0.008304595947265625,
0.0005056858062744141,0.00953817367553711,
0.00043320655822753906,0.008176565170288086,
0.000545501708984375,0.008997440338134766,
0.0008907318115234375,0.009426593780517578,
0.0005109310150146484,0.008135318756103516,
0.00041413307189941406,0.00941920280456543,
0.00045943260192871094,0.008194923400878906,
0.00045013427734375,0.00904083251953125,
0.0006504058837890625,0.01042628288269043,
0.0004906654357910156,0.00873708724975586,
0.0005035400390625,0.008920907974243164,
